101,148.1364421052421,74.5067625752832,101,28.305498822742095,130.4559895402842,79,170.59189646657708,30.90415213361834,79,16.322087247084255,141.30252594052934
101,148.17445951905802,74.5108339994393,101,28.244476999232063,130.46174638350888,79,170.35000988501713,30.85802691038696,79,16.248416891643245,141.30289118467496
101,148.21245042728742,74.51494842599844,101,28.18347291656778,130.46744914590107,79,170.1016017927384,30.820352922610336,79,16.174784943540743,141.30319002295604
101,148.2504147926808,74.51910585241498,101,28.1224866982015,130.47309781374082,79,169.846897656121,30.79109101781888,79,16.101191645259348,141.30342245407542
101,148.28835257802803,74.52330627611803,101,28.061518467648284,130.4786923734311,79,169.58611976632773,30.77021102682645,79,16.02763723906571,141.30358847702422
101,148.3262637461583,74.52754969451153,101,28.00056834848445,130.48423281149798,79,169.31948721111883,30.757691550257952,79,15.954121967005449,141.30368809108177
101,148.36414825994058,74.53183610497413,101,27.93963646434625,130.48971911459094,79,169.04721580110885,30.753519808104105,79,15.880646070898592,141.30372129581565
101,148.40200608228355,74.53616550485945,101,27.87872293892832,130.49515126948305,79,168.76951795393614,30.757691550257952,79,15.807209792334675,141.30368809108177
101,148.439837176136,74.54053789149594,101,27.817827895982106,130.50052926307114,79,168.48660253935043,30.77021102682645,79,15.733813372668067,141.30358847702422
101,148.477641504487,74.54495326218698,101,27.756951459314536,130.50585308237626,79,168.19867468778887,30.791091017818893,79,15.660457053013033,141.30342245407542
101,148.5154190303659,74.54941161421105,101,27.69609375278651,130.5111227145436,79,167.9059355645943,30.820352922610336,79,15.587141074239327,141.30319002295604
101,148.5531697168428,74.55391294482152,101,27.63525490031128,130.51633814684294,79,167.60858211161872,30.85802691038696,79,15.513865676967043,141.30289118467496
101,148.59089352702847,74.55845725124699,101,27.574435025853205,130.52149936666873,79,167.3068067575395,30.904152133618354,79,15.44063110156219,141.30252594052934
101,148.6285904240748,74.56304453069104,101,27.513634253425977,130.52660636154047,79,167.00079709778464,30.958777007495407,79,15.367437588131821,141.30209429210436
101,148.66626037117476,74.56767478033257,101,27.452852707091324,130.53165911910273,79,166.6907355445046,31.021959559243797,79,15.29428537651927,141.30159624127347
101,148.7039033315627,74.57234799732561,101,27.392090510957473,130.53665762712552,79,166.3767989465295,31.09376785229974,79,15.221174706299621,141.3010317901982
101,148.74151926851462,74.57706417879947,101,27.33134778917764,130.54160187350448,79,166.05915817870047,31.174280491551556,79,15.148105816774887,141.30040094132806
101,148.77910814534818,74.58182332185885,101,27.270624665948503,130.54649184626095,79,165.737977699343,31.263587217242467,79,15.0750789469692,141.29970369740053
101,148.81666992542296,74.58662542358373,101,27.209921265508683,130.55132753354246,79,165.41341507394526,31.3617895967459,79,15.002094335624463,141.298940061441
101,148.85420457214073,74.59147048102955,101,27.149237712137392,130.55610892362256,79,165.08562046228946,31.46900182531942,79,14.929152221195352,141.29811003676267
101,148.89171204894552,74.59635849122722,101,27.08857413015275,130.56083600490143,79,164.75473606533257,31.585351649188418,79,14.856252841844821,141.29721362696642
101,148.9291923193239,74.60128945118313,101,27.02793064391028,130.56550876590575,79,164.42089552701646,31.710981426992912,79,14.783396435439386,141.29625083594084
101,148.96664534680502,74.60626335787929,101,26.967307377801575,130.5701271952891,79,164.08422328485375,31.846049348861747,79,14.710583239544576,141.29522166786197
101,149.00407109496098,74.61128020827329,101,26.9067044562525,130.5746912818321,79,163.7448338615411,31.99073083629985,79,14.637813491420161,141.29412612719332
101,149.04146952740692,74.61633999929838,101,26.84612200372203,130.57920101444256,79,163.40283108791974,32.14522015086711,79,14.565087428015772,141.29296421868565
101,149.07884060780114,74.62144272786354,101,26.785560144700383,130.5836563821558,79,163.0583072452459,32.30973224552894,79,14.492405285965901,141.29173594737696
101,149.1161842998454,74.62658839085354,101,26.725019003707757,130.58805737413465,79,162.711342111835,32.48450489987532,79,14.41976730158575,141.29044131859223
101,149.15350056728505,74.63177698512892,101,26.66449870529263,130.59240397966985,79,162.36200189554063,32.66980118954435,79,14.347173710866286,141.28908033794337
101,149.1907893739092,74.63700850752619,101,26.603999374030394,130.59669618818006,79,162.0103380290261,32.86591235168591,79,14.27462474946995,141.2876530113291
101,149.2280506835509,74.64228295485768,101,26.543521134521683,130.6009339892122,79,161.65638579908807,33.07316112288638,79,14.202120652725881,141.2861593449346
101,149.26528446008734,74.64760032391176,101,26.483064111390973,130.6051173724415,79,161.30016277403632,33.291905644624585,79,14.129661655625483,141.28459934523158
101,149.30249066744,74.65296061145285,101,26.422628429284913,130.60924632767177,79,160.94166698378598,33.52254405538498,79,14.05724799281785,141.28297301897805
101,149.3396692695749,74.65836381422139,101,26.362214212870924,130.61332084483553,79,160.58087479517334,33.76551991987017,79,13.984879898605243,141.28128037321804
101,149.3768202305027,74.66380992893404,101,26.301821586835672,130.61734091399424,79,160.21773840904373,34.02132868692936,79,13.912557606938663,141.27952141528152
101,149.41394351427886,74.66929895228363,101,26.241450675883357,130.62130652533838,79,159.8521828844584,34.29052542253135,79,13.840281351413239,141.27769615278413
101,149.4510390850039,74.67483088093923,101,26.18110160473438,130.6252176691878,79,159.4841025668622,34.57373413765,79,13.768051365263716,141.27580459362713
101,149.48810690682356,74.68040571154624,101,26.120774498123666,130.62907433599162,79,159.11335675824608,34.87165913100387,79,13.695867881360243,141.2738467459969
101,149.52514694392886,74.68602344072643,101,26.06046948079927,130.63287651632874,79,158.7397644137709,35.18509890462349,79,13.623731132203488,141.2718226183651
101,149.56215916055643,74.691684065078,101,26.000186677520645,130.63662420090762,79,158.36309757427188,35.514963403415734,79,13.551641349920715,141.26973221948816
101,149.59914352098863,74.69738758117558,101,25.939926213057277,130.64031738056678,79,157.9830731372041,35.862295604695284,79,13.479598766260835,141.26757555840717
101,149.63609998955366,74.70313398557039,101,25.879688212187034,130.64395604627484,79,157.5993424136954,36.22829888150513,79,13.407603612590435,141.26535264444757
101,149.6730285306258,74.70892327479024,101,25.819472799694665,130.64754018913055,79,157.21147769038814,36.61437215096881,79,13.335656119889052,141.26306348721906
101,149.70992910862557,74.71475544533959,101,25.75928010037029,130.65106980036322,79,156.81895466874346,37.0221557053727,79,13.263756518745055,141.26070809661516
101,149.74680168801987,74.72063049369963,101,25.699110239007723,130.65454487133255,79,156.42112911867113,37.453591994539536,79,13.191905039351042,141.25828648281305
101,149.7836462333222,74.72654841632827,101,25.638963340402995,130.65796539352908,79,156.01720523035203,37.91100780741137,79,13.12010191149966,141.25579865627333
101,149.8204627090928,74.73250920966031,101,25.57883952935299,130.66133135857416,79,155.60619174675372,38.397227876133,79,13.048347364579087,141.2532446277397
101,149.8572510799388,74.7385128701074,101,25.51873893065357,130.66464275822014,79,155.18683957227913,38.915736007474415,79,12.976641627568995,141.25062440823856
101,149.89401131051443,74.7445593940582,101,25.45866166909815,130.6678995843506,79,154.7575503122996,39.47091063490084,79,12.904984929035948,141.24793800907906
101,149.93074336552115,74.75064877787831,101,25.398607869476393,130.67110182898034,79,154.31623728196067,40.06838179475153,79,12.833377497129277,141.24518544185247
101,149.9674472097078,74.75678101791048,101,25.338577656572113,130.67424948425563,79,153.86010484102943,40.71559630760749,79,12.761819559576793,141.24236671843195
101,150.00412280787094,74.76295611047452,101,25.278571155162325,130.6773425424543,79,153.3852785094462,41.422762546023634,79,12.690311343680435,141.23948185097242
101,150.0407701248547,74.76917405186752,101,25.21858849001532,130.680380995986,79,152.88614038398157,42.20454325912886,79,12.618853076312178,141.23653085191
101,150.07738912555118,74.77543483836375,101,25.158629785889133,130.6833648373921,79,152.3540196509118,43.08338185093274,79,12.547444983909656,141.23351373396184
101,150.11397977490063,74.78173846621489,101,25.09869516753014,130.68629405934604,79,151.77425535867536,44.096942307867835,79,12.476087292472073,141.23043051012576
101,150.1505420378914,74.78808493164992,101,25.038784759671387,130.68916865465332,79,151.1181592471341,45.318407706742356,79,12.40478022755596,141.22728119367986
101,150.18707587956038,74.79447423087532,101,24.978898687031062,130.69198861625176,79,150.31144504472013,46.93596192573397,79,12.333524014271063,141.22406579818224
